,name,product_url,query_url,review_url,rating,review_title,review
17,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,4,Pretty good,Awesome 👍
18,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,5,Worth every penny,Very good product
19,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,5,Terrific,Nice
20,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,5,Terrific purchase,Good quality
21,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,3,Fair,Thank you Flipkart for the offer. Handset looks pretty. Somehow camera is very basic and not ok for video calls. RAM 2 to 2.5 GB is always used meaning you get only 1.5 to 2 GB to use. Charging is quite slow and no C port. UI is good. Most unliked thing is speakers are very very bad. Audio output is very low also calling speaker (Speaker for ears) does not have enough sound. It will not be supportive with people with less hearability. There is no option to remove secure packing from your orde...
22,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Useless product,"I'm not satisfied with this product, don't buy this phone it's picture quality is too bad and some settings are missing, and flipkart community will never return this product based on camera quality. Many functions are not found and it has over heating problem. It's take too much time to full charge 🙂 in my opinion this not good phone at all 👎"
23,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,5,Brilliant,Super cute
24,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Waste of money!,"I'm very dispoint with Flipkart and Realme this phone is troubling when I charge phone  is very heat, but Flipkart refused to return this product....   I suggest you all buyers please don't purchase this model, 😞😞😞😞🙏🏻"
25,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,5,Just wow!,"That's good but, chemra quality is low"
26,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,4,Wonderful,Nice
27,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,5,Mind-blowing purchase,Nice 👍👍👍
28,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,4,Really Nice,Nice
29,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Useless product,"1st day , performance, very bad, This is the problem while installing the app From play Store"
30,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,4,Wonderful,Nice mobile
31,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Worthless,"Very bad product. Touch screen is not working properly, over heat charging time bad mobile"
32,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Worst experience ever!,Very bad quality phone.. waste of money..Camera is very poor quality like china phone.speaker quality is very bad..Never purchase this phone...Costomer service is very bad there not supportive at all...
33,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,4,Value-for-money,Satisfactory
34,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Absolute rubbish!,This is Wrost mobile I have purchased with low battery quality... I don't have any option of returning
35,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,5,Mind-blowing purchase,Mobile Good Battery quality super
36,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Not recommended at all,It's taking 3+ hours in charging. Bad performance in charging.
37,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,5,Best in the market!,Super 👍
38,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Very poor,Very bad camera and performance
39,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Utterly Disappointed,This mobile waste don't waste your moneyMobile very hanging 🤬Return options not available
40,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Horrible,Severe overheating issue of the phone. Unfortunately even my replacement phone had the same issue. Would not recommend this phone.
41,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Absolute rubbish!,Totally waste money
42,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,5,Terrific,To all good application 👍👍
43,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Hated it!,"Product is very bad,,, may be chance you got a garbage phone like me... I want to gift someone, so don't use for 10 days,,, when it taked in uses then we face very much lagging problem and battery dead in 2 times in a day for 4 to 5 hours net uses... There no any extra apps and using by female, even performance is very bad..."
44,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Absolute rubbish!,Don't buy this phone... it's battery over heating issue..phone battery is not capable for this much of features
45,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,3,Nice,Good product
46,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Absolute rubbish!,Camera quality is poor
47,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Did not meet expectations,Camera not good5G wifi not supportHanging problemPlease don't buy waste of money
48,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Not recommended at all,Bad quality video call nd battery low charge nd no long batteryNo work function bad futures I don't trust online shop ........no gave return nd no replace very bad
49,"realme C33 2023 (Aqua Blue, 128 GB)",https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://flipkart.dvishal485.workers.dev/product/realme-c33-2023-aqua-blue-128-gb/p/itmd11d6ad894265,https://www.flipkart.com/realme-c33-2023-aqua-blue-128-gb/product-reviews/itmd11d6ad894265,1,Hated it!,Bad product and over over eating charging slow Flipkart response in bad mobile return option so many days not return realme c33 is very bad charging  features is bad
0,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Wonderful,Very very nicee mobile
1,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Terrific purchase,Good
2,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,3,Fair,Nice battery backup
3,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Perfect product!,Nice product
4,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Mind-blowing purchase,VERY NICE MOBILE THANKS FLIPKART
5,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Best in the market!,Better than expected as of the design of really awesome ❣️and camera is descent as of the prize segmentIt would be a great choice for u all🥳
6,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Fabulous!,Very good
7,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Just wow!,this good for this rang
8,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Awesome,Nice
9,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Great product,Very nice mobile and best cost
10,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Great product,Very nice mobile and best cost
11,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,3,Good,Good performance.... Good battery life... Hangs some time.... But after updates it's working fine
12,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,5,Awesome,"Loved It, Budget friendly and cool product"
13,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,4,Nice product,Good Phone in this price range
14,"realme C30 (Lake Blue, 32 GB)",https://www.flipkart.com/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://flipkart.dvishal485.workers.dev/product/realme-c30-lake-blue-32-gb/p/itmfcf69b2db5059,https://www.flipkart.com/realme-c30-lake-blue-32-gb/product-reviews/itmfcf69b2db5059,4,Very Good,"Best phone at this price range. Battery is damn good, display and camera are decent. App opening is fast but always download lite or go apps for better experience.looks are awesome and inhand feels like premium phone. Just go for it"
